SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,BE,172.3,172.5,165.0,167.0,171.2,53802,90.45,472,-,-,20-Nov-2023
21STCENMGM,EQ,20.9,20.9,20.9,20.9,20.5,1221,0.26,9,1221,100.00,20-Nov-2023
360ONE,EQ,546.45,558.45,538.2,546.6,546.5,159254,871.64,13617,73010,45.85,20-Nov-2023
3IINFOLTD,EQ,36.95,41.9,36.95,40.2,36.95,8883300,3572.39,25552,2778850,31.28,20-Nov-2023
3MINDIA,EQ,30513.65,30978.0,29850.0,30729.6,30357.4,2292,705.07,1455,827,36.08,20-Nov-2023
3PLAND,EQ,28.1,29.7,28.1,28.85,29.05,5705,1.65,139,3701,64.87,20-Nov-2023
563GS2026,GS,111.14,111.14,111.14,111.14,116.99,5,0.01,1,5,100.00,20-Nov-2023
574GS2026,GS,101.8,101.8,97.0,97.0,97.0,22,0.02,3,2,9.09,20-Nov-2023
5PAISA,EQ,452.9,456.95,446.0,449.95,451.55,53036,239.98,5424,26583,50.12,20-Nov-2023
610GS2031,GS,95.25,95.25,94.29,94.29,95.0,3106,2.93,6,3106,100.00,20-Nov-2023
619GS2034,GS,89.38,89.4,89.37,89.4,89.62,1032,0.92,3,532,51.55,20-Nov-2023
63MOONS,EQ,361.65,365.7,354.75,365.7,348.3,272203,991.55,2150,185987,68.33,20-Nov-2023
654GS2032,GS,97.85,97.85,97.85,97.85,97.85,1,0.0,1,1,100.00,20-Nov-2023
667GS2035,GS,95.5,97.99,95.5,97.49,96.4,9,0.01,4,8,88.89,20-Nov-2023
669GS2024,GS,102.01,102.25,102.01,102.25,102.3,404,0.41,3,404,100.00,20-Nov-2023
676GS2061,GS,96.8,96.8,96.79,96.79,95.0,303,0.29,4,303,100.00,20-Nov-2023
68GS2060,GS,96.0,96.0,96.0,96.0,96.0,11,0.01,2,11,100.00,20-Nov-2023
695GS2061,GS,98.7,98.7,98.35,98.7,98.35,9613,9.45,7,9613,100.00,20-Nov-2023
699GS2026,GS,100.0,100.75,99.65,99.75,99.71,1232,1.24,4,1232,100.00,20-Nov-2023
706GS2028,GS,100.4,100.4,100.0,100.2,100.22,25157,25.21,17,23057,91.65,20-Nov-2023
710GS2029,GS,99.6,100.5,99.6,99.83,100.03,125052,124.85,22,123551,98.80,20-Nov-2023
716GS2050,GS,101.0,101.0,101.0,101.0,100.0,5,0.01,1,5,100.00,20-Nov-2023
717GS2030,GS,100.01,100.01,100.01,100.01,100.0,100,0.1,1,100,100.00,20-Nov-2023
718GS2033,GS,101.0,101.7,101.0,101.7,101.15,12575,12.72,13,12575,100.00,20-Nov-2023
718GS2037,GS,100.5,100.56,100.5,100.56,100.45,2200,2.21,3,2200,100.00,20-Nov-2023
